1,2,3,4
1.55,4639.502,-0.031,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.503,0.158,0.0
1.55,4639.503,0.173,0.0
1.55,4639.504,0.406,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.503,0.165,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.502,-0.052,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.503,0.077,0.0
1.55,4639.503,0.102,0.0
1.55,4639.503,0.122,0.0
1.55,4639.502,0.0,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,0.021,0.0
1.55,4639.503,0.151,0.0
1.55,4639.503,0.115,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.503,0.153,0.0
1.55,4639.502,-0.059,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.503,0.129,0.0
1.55,4639.502,0.015,0.0
1.55,4639.503,0.288,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,0.042,0.0
1.55,4639.502,-0.181,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.503,0.144,0.0
1.55,4639.502,-0.178,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.501,-0.358,0.0
1.55,4639.503,0.108,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.503,0.124,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,0.016,0.0
1.55,4639.503,0.269,0.0
1.55,4639.502,-0.192,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.148,0.0
1.55,4639.502,0.014,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,0.039,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.23,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.059,0.0
1.55,4639.502,-0.192,0.0
1.55,4639.502,0.038,0.0
1.55,4639.501,-0.351,0.0
1.55,4639.503,0.315,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.233,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.504,0.42,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.141,0.0
1.55,4639.503,0.115,0.0
1.55,4639.501,-0.297,0.0
1.55,4639.502,-0.206,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.07,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.074,0.0
1.55,4639.503,0.1,0.0
1.55,4639.503,0.109,0.0
1.55,4639.503,0.279,0.0
1.55,4639.503,0.122,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.503,0.12,0.0
1.55,4639.503,0.289,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.504,0.437,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.05,0.0
1.55,4639.503,0.166,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.503,0.306,0.0
1.55,4639.502,-0.205,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,-0.231,0.0
1.55,4639.503,0.145,0.0
1.55,4639.503,0.131,0.0
1.55,4639.501,-0.356,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.106,0.0
1.55,4639.503,0.085,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.503,0.316,0.0
1.55,4639.504,0.447,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.504,0.424,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,0.013,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.102,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.153,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.188,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.158,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.066,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,0.006,0.0
1.55,4639.503,0.132,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.136,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.503,0.101,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.503,0.12,0.0
1.55,4639.502,-0.185,0.0
1.55,4639.502,-0.074,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.503,0.166,0.0
1.55,4639.503,0.17,0.0
1.55,4639.503,0.142,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.173,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.503,0.164,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.062,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.197,0.0
1.55,4639.503,0.098,0.0
1.55,4639.503,0.111,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.181,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.503,0.09,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.176,0.0
1.55,4639.503,0.263,0.0
1.55,4639.503,0.115,0.0
1.55,4639.502,-0.173,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.503,0.118,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,-0.204,0.0
1.55,4639.503,0.313,0.0
1.55,4639.503,0.16,0.0
1.55,4639.502,-0.178,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,0.02,0.0
1.55,4639.503,0.128,0.0
1.55,4639.503,0.132,0.0
1.55,4639.502,-0.168,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,0.014,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,-0.213,0.0
1.55,4639.503,0.09,0.0
1.55,4639.501,-0.34,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.503,0.147,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.073,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.503,0.143,0.0
1.55,4639.502,-0.17,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.187,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.503,0.136,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.276,0.0
1.55,4639.503,0.286,0.0
1.55,4639.502,-0.062,0.0
1.55,4639.502,-0.141,0.0
1.55,4639.504,0.439,0.0
1.55,4639.503,0.277,0.0
1.55,4639.501,-0.358,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.503,0.314,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.503,0.13,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,0.005,0.0
1.55,4639.503,0.147,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.503,0.255,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.122,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.503,0.145,0.0
1.55,4639.503,0.163,0.0
1.55,4639.502,-0.143,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.143,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.503,0.123,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.503,0.27,0.0
1.55,4639.502,-0.162,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.333,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.504,0.428,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.503,0.295,0.0
1.55,4639.502,0.046,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.503,0.131,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.503,0.149,0.0
1.55,4639.503,0.1,0.0
1.55,4639.504,0.423,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.214,0.0
1.55,4639.502,-0.204,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.158,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.168,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,-0.204,0.0
1.55,4639.501,-0.312,0.0
1.55,4639.503,0.133,0.0
1.55,4639.502,-0.186,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.503,0.109,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.22,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.503,0.134,0.0
1.55,4639.504,0.432,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.152,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.502,-0.064,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.243,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.218,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,0.003,0.0
1.55,4639.503,0.058,0.0
1.55,4639.503,0.319,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.502,-0.145,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,0.009,0.0
1.55,4639.503,0.112,0.0
1.55,4639.502,0.0,0.0
1.55,4639.502,-0.142,0.0
1.55,4639.502,-0.17,0.0
1.55,4639.503,0.29,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.503,0.145,0.0
1.55,4639.503,0.292,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.201,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.503,0.317,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.503,0.179,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.503,0.13,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.503,0.112,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.503,0.136,0.0
1.55,4639.503,0.321,0.0
1.55,4639.503,0.103,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.152,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.061,0.0
1.55,4639.502,0.025,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.503,0.162,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.503,0.149,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.503,0.12,0.0
1.55,4639.503,0.146,0.0
1.55,4639.503,0.114,0.0
1.55,4639.503,0.334,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.052,0.0
1.55,4639.503,0.116,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.146,0.0
1.55,4639.502,-0.065,0.0
1.55,4639.503,0.111,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.163,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.503,0.151,0.0
1.55,4639.502,-0.05,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.186,0.0
1.55,4639.502,-0.05,0.0
1.55,4639.503,0.299,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.503,0.098,0.0
1.55,4639.503,0.274,0.0
1.55,4639.503,0.166,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.504,0.453,0.0
1.55,4639.503,0.123,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.503,0.146,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,0.023,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.503,0.122,0.0
1.55,4639.503,0.088,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.503,0.103,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.142,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.503,0.182,0.0
1.55,4639.502,-0.092,0.0
1.55,4639.501,-0.297,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.503,0.23,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.503,0.278,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.503,0.149,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.504,0.44,0.0
1.55,4639.503,0.307,0.0
1.55,4639.503,0.119,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.503,0.081,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,-0.212,0.0
1.55,4639.502,-0.104,0.0
1.55,4639.502,0.02,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.501,-0.309,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.503,0.255,0.0
1.55,4639.502,-0.228,0.0
1.55,4639.502,-0.071,0.0
1.55,4639.504,0.443,0.0
1.55,4639.503,0.116,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.503,0.106,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,0.017,0.0
1.55,4639.502,-0.186,0.0
1.55,4639.502,-0.162,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.146,0.0
1.55,4639.503,0.149,0.0
1.55,4639.502,-0.216,0.0
1.55,4639.504,0.472,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.186,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,0.003,0.0
1.55,4639.503,0.116,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.503,0.115,0.0
1.55,4639.501,-0.49,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.206,0.0
1.55,4639.502,-0.07,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.503,0.118,0.0
1.55,4639.502,-0.167,0.0
1.55,4639.503,0.143,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.503,0.254,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.288,0.0
1.55,4639.502,0.014,0.0
1.55,4639.503,0.133,0.0
1.55,4639.503,0.114,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,0.026,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.503,0.287,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.144,0.0
1.55,4639.503,0.293,0.0
1.55,4639.502,-0.077,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,-0.176,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.503,0.133,0.0
1.55,4639.502,-0.05,0.0
1.55,4639.502,-0.168,0.0
1.55,4639.503,0.142,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.503,0.088,0.0
1.55,4639.502,-0.062,0.0
1.55,4639.502,-0.081,0.0
1.55,4639.503,0.108,0.0
1.55,4639.503,0.123,0.0
1.55,4639.503,0.103,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.503,0.101,0.0
1.55,4639.502,-0.208,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.503,0.105,0.0
1.55,4639.502,-0.185,0.0
1.55,4639.502,-0.176,0.0
1.55,4639.502,-0.158,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.503,0.133,0.0
1.55,4639.503,0.11,0.0
1.55,4639.502,-0.246,0.0
1.55,4639.503,0.117,0.0
1.55,4639.503,0.12,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.503,0.12,0.0
1.55,4639.503,0.107,0.0
1.55,4639.503,0.133,0.0
1.55,4639.503,0.267,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.503,0.096,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.503,0.173,0.0
1.55,4639.502,-0.198,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.503,0.139,0.0
1.55,4639.503,0.131,0.0
1.55,4639.503,0.145,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,0.022,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.503,0.136,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.504,0.415,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.503,0.137,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.503,0.284,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.08,0.0
1.55,4639.503,0.118,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.503,0.119,0.0
1.55,4639.503,0.119,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.222,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.503,0.144,0.0
1.55,4639.502,-0.118,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.24,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,0.002,0.0
1.55,4639.503,0.311,0.0
1.55,4639.504,0.451,0.0
1.55,4639.502,0.019,0.0
1.55,4639.503,0.277,0.0
1.55,4639.503,0.227,0.0
1.55,4639.503,0.28,0.0
1.55,4639.501,-0.337,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,-0.205,0.0
1.55,4639.503,0.158,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.309,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,0.004,0.0
1.55,4639.503,0.09,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.501,-0.336,0.0
1.55,4639.502,-0.148,0.0
1.55,4639.502,-0.088,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,0.012,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.503,0.266,0.0
1.55,4639.503,0.151,0.0
1.55,4639.503,0.239,0.0
1.55,4639.503,0.116,0.0
1.55,4639.502,-0.211,0.0
1.55,4639.502,0.003,0.0
1.55,4639.501,-0.305,0.0
1.55,4639.503,0.114,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.503,0.151,0.0
1.55,4639.502,-0.193,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.503,0.337,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.504,0.431,0.0
1.55,4639.503,0.106,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.501,-0.331,0.0
1.55,4639.502,-0.207,0.0
1.55,4639.503,0.121,0.0
1.55,4639.502,-0.191,0.0
1.55,4639.503,0.104,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.185,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.502,-0.223,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.504,0.396,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.169,0.0
1.55,4639.503,0.274,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.503,0.082,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.05,0.0
1.55,4639.503,0.082,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.503,0.119,0.0
1.55,4639.503,0.131,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.188,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.072,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.151,0.0
1.55,4639.503,0.253,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.174,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.501,-0.318,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.078,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.501,-0.314,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.503,0.13,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.165,0.0
1.55,4639.503,0.244,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.503,0.13,0.0
1.55,4639.504,0.448,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,0.029,0.0
1.55,4639.502,0.009,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.503,0.12,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.503,0.153,0.0
1.55,4639.503,0.293,0.0
1.55,4639.503,0.099,0.0
