1,2,3,4
0.0,0.168,2.546,1.3
0.0,0.194,2.622,1.132
0.0,0.216,2.319,0.649
0.0,0.237,2.1,0.875
0.0,0.255,1.814,0.855
0.0,0.272,1.603,0.761
0.0,0.287,1.394,0.675
0.0,0.3,1.254,0.635
0.0,0.309,0.661,0.563
0.0,0.318,0.921,0.537
0.0,0.321,0.5,0.494
0.0,0.323,0.189,0.468
0.0,0.321,-0.27,0.456
0.0,0.317,-0.358,0.45
0.0,0.309,-0.793,0.449
0.0,0.299,-1.165,0.443
0.0,0.286,-1.546,0.455
0.0,0.272,-1.444,0.463
0.0,0.253,-2.06,0.498
0.0,0.233,-2.105,0.531
0.0,0.211,-2.393,0.556
0.0,0.186,-2.568,0.611
0.0,0.158,-2.575,0.727
0.0,0.127,-2.981,0.841
0.0,0.094,-3.395,1.009
0.0,0.059,-3.795,1.182
0.0,0.023,-3.563,0.972
0.0,-0.015,-3.712,1.212
0.0,-0.056,-4.036,1.36
0.0,-0.097,-3.93,1.459
0.0,-0.138,-4.067,1.597
0.0,-0.178,-3.836,1.751
0.0,-0.217,-3.916,1.804
0.0,-0.253,-3.551,1.973
0.0,-0.288,-3.587,2.108
0.0,-0.318,-2.94,2.246
0.0,-0.348,-2.874,2.314
0.0,-0.374,-2.739,2.386
0.0,-0.387,-0.822,2.409
0.0,-0.377,1.19,2.26
0.0,-0.364,1.22,2.21
0.0,-0.349,1.474,2.21
0.0,-0.333,1.495,2.21
0.0,-0.314,1.769,2.162
0.0,-0.294,1.853,2.129
0.0,-0.271,2.341,2.125
0.0,-0.246,2.47,2.074
0.0,-0.219,2.745,2.031
0.0,-0.189,2.836,1.976
0.0,-0.159,2.986,1.853
0.0,-0.127,3.121,1.782
0.0,-0.093,3.354,1.731
0.0,-0.06,3.397,1.685
0.0,-0.028,3.128,1.61
0.0,0.005,3.143,1.458
0.0,0.036,3.193,1.365
0.0,0.066,2.913,1.31
0.0,0.094,2.874,1.248
0.0,0.122,2.826,1.257
0.0,0.146,2.254,1.195
0.0,0.171,2.568,1.111
0.0,0.193,2.21,1.035
0.0,0.213,1.851,0.603
0.0,0.23,1.471,0.789
0.0,0.248,1.814,0.781
0.0,0.259,1.024,0.718
0.0,0.272,1.254,0.661
0.0,0.28,0.925,0.591
0.0,0.286,0.651,0.567
0.0,0.288,0.225,0.554
0.0,0.289,0.118,0.518
0.0,0.286,-0.285,0.508
0.0,0.281,-0.531,0.507
0.0,0.272,-1.009,0.528
0.0,0.261,-1.314,0.528
0.0,0.249,-1.291,0.531
0.0,0.234,-1.533,0.544
0.0,0.215,-1.977,0.569
0.0,0.195,-2.165,0.629
0.0,0.173,-2.32,0.663
0.0,0.147,-2.582,0.771
0.0,0.119,-2.879,0.905
0.0,0.089,-3.066,1.029
0.0,0.058,-2.966,1.19
0.0,0.023,-3.549,0.976
0.0,-0.012,-3.451,1.234
0.0,-0.051,-4.04,1.361
0.0,-0.087,-3.561,1.434
0.0,-0.125,-3.671,1.599
0.0,-0.162,-3.296,1.756
0.0,-0.199,-3.59,1.827
0.0,-0.234,-3.477,1.913
0.0,-0.265,-3.215,2.039
0.0,-0.293,-2.594,2.158
0.0,-0.32,-2.55,2.246
0.0,-0.342,-2.0,2.323
0.0,-0.364,-2.04,2.395
0.0,-0.38,-1.437,2.472
0.0,-0.383,0.143,2.446
0.0,-0.374,1.023,2.37
0.0,-0.364,0.981,2.362
0.0,-0.35,1.359,2.382
0.0,-0.334,1.653,2.363
0.0,-0.315,1.764,2.306
0.0,-0.293,2.227,2.26
0.0,-0.27,2.497,2.232
0.0,-0.242,2.84,2.174
0.0,-0.214,2.704,2.15
0.0,-0.181,3.186,2.094
0.0,-0.146,3.442,1.918
0.0,-0.11,3.745,1.863
0.0,-0.074,3.651,1.781
0.0,-0.038,3.696,1.721
0.0,-0.002,3.474,1.548
0.0,0.035,3.615,1.375
0.0,0.069,3.408,1.401
0.0,0.102,3.194,1.403
0.0,0.134,2.756,1.356
0.0,0.167,3.175,1.314
0.0,0.197,2.864,1.09
0.0,0.225,2.808,0.467
0.0,0.252,2.6,0.85
0.0,0.275,2.383,0.755
0.0,0.298,2.406,0.638
0.0,0.317,2.096,0.579
0.0,0.333,1.561,0.513
0.0,0.347,1.358,0.436
0.0,0.359,1.319,0.388
0.0,0.364,0.395,0.345
0.0,0.37,0.637,0.305
0.0,0.37,-0.05,0.262
0.0,0.368,-0.155,0.258
0.0,0.361,-0.595,0.244
0.0,0.351,-0.952,0.231
0.0,0.338,-1.479,0.248
0.0,0.323,-1.484,0.278
0.0,0.303,-2.004,0.305
0.0,0.28,-2.401,0.342
0.0,0.255,-2.632,0.392
0.0,0.227,-2.882,0.445
0.0,0.196,-3.079,0.503
0.0,0.162,-3.307,0.613
0.0,0.125,-3.589,0.785
0.0,0.086,-3.964,1.02
0.0,0.044,-4.105,1.116
0.0,-0.001,-4.704,0.498
0.0,-0.046,-4.515,1.272
0.0,-0.093,-4.574,1.347
0.0,-0.141,-4.704,1.543
0.0,-0.188,-4.724,1.728
0.0,-0.235,-4.727,1.802
0.0,-0.278,-4.399,1.973
0.0,-0.319,-4.002,2.157
0.0,-0.358,-3.775,2.227
0.0,-0.39,-2.353,2.331
0.0,-0.384,0.778,2.097
0.0,-0.369,1.56,1.998
0.0,-0.352,1.658,1.976
0.0,-0.335,1.87,1.994
0.0,-0.318,1.704,1.954
0.0,-0.299,1.918,1.937
0.0,-0.279,1.927,1.915
0.0,-0.258,2.001,1.907
0.0,-0.234,2.443,1.872
0.0,-0.209,2.668,1.848
0.0,-0.184,2.388,1.801
0.0,-0.157,2.418,1.703
0.0,-0.128,2.935,1.656
0.0,-0.101,3.004,1.605
0.0,-0.075,2.457,1.585
0.0,-0.047,2.818,1.525
0.0,-0.021,2.741,1.454
0.0,0.004,2.601,1.334
0.0,0.026,2.26,1.308
0.0,0.048,1.956,1.332
0.0,0.067,1.942,1.251
0.0,0.085,1.678,1.178
0.0,0.101,1.463,1.186
0.0,0.115,1.169,1.163
0.0,0.128,1.289,1.12
0.0,0.138,0.795,1.07
0.0,0.147,0.773,1.016
0.0,0.153,0.657,1.03
0.0,0.157,0.407,0.976
0.0,0.159,0.056,0.986
0.0,0.159,-0.092,0.918
0.0,0.156,-0.375,0.985
0.0,0.151,-0.69,0.974
0.0,0.144,-0.711,0.969
0.0,0.135,-0.995,0.961
0.0,0.124,-1.108,1.016
0.0,0.111,-1.433,1.042
0.0,0.095,-1.819,1.096
0.0,0.08,-1.488,1.168
0.0,0.062,-1.785,1.248
0.0,0.043,-1.944,1.28
0.0,0.022,-2.052,1.332
0.0,0.001,-2.126,1.41
0.0,-0.02,-2.048,1.487
0.0,-0.043,-2.332,1.528
0.0,-0.064,-1.985,1.565
0.0,-0.087,-2.09,1.65
0.0,-0.108,-2.039,1.712
0.0,-0.127,-1.916,1.773
0.0,-0.146,-1.766,1.85
0.0,-0.162,-1.574,1.906
0.0,-0.178,-1.624,1.952
0.0,-0.189,-1.077,1.987
0.0,-0.199,-1.005,2.01
0.0,-0.205,-0.468,2.031
0.0,-0.209,-0.146,2.078
0.0,-0.211,-0.223,2.074
0.0,-0.208,0.357,2.067
0.0,-0.204,0.541,2.059
0.0,-0.197,0.799,2.06
0.0,-0.187,1.118,2.044
0.0,-0.174,1.453,2.007
0.0,-0.161,1.487,1.998
0.0,-0.146,1.405,1.92
0.0,-0.128,1.934,1.922
0.0,-0.111,1.704,1.886
0.0,-0.092,1.626,1.834
0.0,-0.071,1.967,1.799
0.0,-0.049,2.211,1.738
0.0,-0.028,2.272,1.697
0.0,-0.007,2.318,1.593
0.0,0.012,1.898,1.548
0.0,0.032,2.049,1.527
0.0,0.05,1.858,1.401
0.0,0.067,1.516,1.483
0.0,0.083,1.37,1.433
0.0,0.1,1.601,1.372
0.0,0.115,1.633,1.332
0.0,0.128,1.506,1.305
0.0,0.139,1.069,1.258
0.0,0.15,1.067,1.179
0.0,0.16,1.068,1.122
0.0,0.167,0.622,1.085
0.0,0.173,0.283,1.109
0.0,0.178,0.37,1.085
0.0,0.182,0.258,1.051
0.0,0.183,0.127,1.01
0.0,0.182,-0.336,0.991
0.0,0.181,-0.085,0.978
0.0,0.176,-0.344,0.963
0.0,0.17,-0.593,0.966
0.0,0.161,-0.898,0.963
0.0,0.152,-0.811,0.973
0.0,0.139,-1.341,0.984
0.0,0.126,-1.364,1.023
0.0,0.11,-1.779,1.066
0.0,0.094,-1.753,1.123
0.0,0.075,-1.843,1.188
0.0,0.054,-2.374,1.31
0.0,0.035,-1.836,1.341
0.0,0.013,-2.045,1.404
0.0,-0.01,-2.34,1.481
0.0,-0.032,-2.039,1.556
0.0,-0.056,-2.231,1.575
0.0,-0.078,-2.323,1.64
0.0,-0.1,-2.174,1.711
0.0,-0.12,-2.03,1.776
0.0,-0.14,-1.983,1.858
0.0,-0.158,-1.949,1.911
0.0,-0.173,-1.624,1.972
0.0,-0.186,-1.395,2.027
0.0,-0.196,-0.953,2.012
0.0,-0.204,-0.727,2.067
0.0,-0.208,-0.362,2.074
0.0,-0.211,-0.198,2.099
0.0,-0.209,0.273,2.083
0.0,-0.204,0.719,2.085
0.0,-0.198,0.878,2.079
0.0,-0.189,0.958,2.081
0.0,-0.176,1.405,2.045
0.0,-0.162,1.576,1.979
0.0,-0.146,1.849,1.962
0.0,-0.13,1.635,1.927
0.0,-0.11,2.063,1.88
0.0,-0.092,1.907,1.848
0.0,-0.071,2.075,1.808
0.0,-0.049,2.29,1.769
0.0,-0.029,2.053,1.708
0.0,-0.008,1.965,1.605
0.0,0.013,2.058,1.566
0.0,0.034,2.097,1.53
0.0,0.052,1.831,1.389
0.0,0.07,1.762,1.465
0.0,0.087,1.752,1.363
0.0,0.103,1.397,1.372
0.0,0.119,1.423,1.33
0.0,0.132,1.3,1.284
0.0,0.145,1.008,1.253
0.0,0.156,0.893,1.192
0.0,0.167,1.016,1.143
0.0,0.175,0.84,1.146
0.0,0.182,0.647,1.041
0.0,0.188,0.657,1.011
0.0,0.191,0.161,0.902
0.0,0.193,0.119,0.727
0.0,0.191,-0.088,0.97
0.0,0.188,-0.324,0.96
0.0,0.183,-0.321,0.988
0.0,0.176,-0.637,0.988
0.0,0.166,-1.113,0.963
0.0,0.157,-0.946,1.017
0.0,0.145,-1.074,1.03
0.0,0.131,-1.31,1.083
0.0,0.115,-1.718,1.127
0.0,0.1,-1.368,1.221
0.0,0.082,-1.676,1.296
0.0,0.064,-1.507,1.386
0.0,0.043,-2.108,1.403
0.0,0.024,-1.975,0.955
0.0,0.002,-2.23,1.402
0.0,-0.022,-2.386,1.489
0.0,-0.046,-2.481,1.551
0.0,-0.069,-2.576,1.571
0.0,-0.091,-2.184,1.688
0.0,-0.114,-2.175,1.754
0.0,-0.134,-2.089,1.821
0.0,-0.153,-1.874,1.899
0.0,-0.17,-1.653,1.96
0.0,-0.184,-1.149,2.006
0.0,-0.196,-1.134,2.005
0.0,-0.206,-0.926,2.059
0.0,-0.212,-0.679,2.091
0.0,-0.215,-0.127,2.1
0.0,-0.216,0.07,2.111
0.0,-0.214,0.253,2.106
0.0,-0.208,0.498,2.08
0.0,-0.2,0.818,2.092
0.0,-0.189,1.124,2.073
0.0,-0.176,1.269,2.031
0.0,-0.161,1.594,1.986
0.0,-0.145,1.765,1.946
0.0,-0.127,1.74,1.895
0.0,-0.107,1.908,1.888
0.0,-0.087,1.944,1.822
0.0,-0.066,1.848,1.794
0.0,-0.044,2.244,1.761
0.0,-0.022,2.246,1.685
0.0,-0.001,2.129,1.568
0.0,0.021,2.189,1.55
0.0,0.039,1.662,1.402
0.0,0.059,1.972,1.445
0.0,0.076,1.389,1.425
0.0,0.094,1.746,1.405
0.0,0.111,1.755,1.356
0.0,0.125,1.245,1.31
0.0,0.139,1.407,1.292
0.0,0.15,0.897,1.235
0.0,0.162,0.953,1.185
0.0,0.173,1.166,1.097
0.0,0.181,0.764,1.043
0.0,0.188,0.619,1.029
0.0,0.191,-0.003,0.91
0.0,0.195,0.098,0.7
0.0,0.195,0.013,0.952
0.0,0.193,-0.242,0.958
0.0,0.189,-0.386,0.931
0.0,0.183,-0.726,0.955
0.0,0.175,-1.008,0.916
0.0,0.166,-1.11,0.974
0.0,0.158,-0.656,0.981
0.0,0.143,-1.406,1.041
0.0,0.129,-1.574,1.081
0.0,0.114,-1.531,1.118
0.0,0.097,-1.701,1.189
0.0,0.079,-1.828,1.256
0.0,0.059,-1.881,1.316
0.0,0.04,-1.69,1.346
0.0,0.017,-2.266,0.833
0.0,-0.005,-2.188,1.412
0.0,-0.03,-2.517,1.526
0.0,-0.054,-2.6,1.55
0.0,-0.076,-2.027,1.613
0.0,-0.099,-1.898,1.691
0.0,-0.124,-2.575,1.78
0.0,-0.143,-2.073,1.85
0.0,-0.163,-1.982,1.91
0.0,-0.179,-1.628,1.965
0.0,-0.194,-1.403,1.996
0.0,-0.205,-1.038,2.025
0.0,-0.214,-0.768,2.065
0.0,-0.221,-0.442,2.089
0.0,-0.224,-0.381,2.118
0.0,-0.224,0.058,2.119
0.0,-0.221,0.433,2.132
0.0,-0.215,0.661,2.118
0.0,-0.206,1.04,2.107
0.0,-0.195,1.316,2.093
0.0,-0.181,1.42,2.084
0.0,-0.165,1.97,1.99
0.0,-0.148,1.664,1.954
0.0,-0.13,1.583,1.939
0.0,-0.109,1.962,1.885
0.0,-0.087,1.988,1.826
0.0,-0.064,2.334,1.777
0.0,-0.043,1.876,1.747
0.0,-0.02,2.271,1.657
0.0,0.002,2.117,1.562
0.0,0.025,2.321,1.529
0.0,0.045,1.947,1.509
0.0,0.064,1.917,1.331
0.0,0.082,1.654,1.386
0.0,0.101,1.984,1.371
0.0,0.117,1.753,1.359
0.0,0.133,1.579,1.308
0.0,0.147,1.5,1.217
0.0,0.16,1.265,1.156
0.0,0.171,1.23,1.137
0.0,0.181,1.073,1.084
0.0,0.19,0.88,1.046
0.0,0.196,0.56,0.86
0.0,0.2,0.142,0.605
0.0,0.203,0.268,0.93
0.0,0.202,-0.075,0.934
0.0,0.2,-0.312,0.913
0.0,0.196,-0.395,0.922
0.0,0.19,-0.714,0.917
0.0,0.182,-0.91,0.914
0.0,0.173,-0.937,0.91
0.0,0.162,-1.127,0.928
0.0,0.15,-1.121,1.003
0.0,0.135,-1.52,1.022
0.0,0.118,-1.716,1.09
0.0,0.101,-1.704,1.155
0.0,0.082,-1.563,1.225
0.0,0.063,-1.659,1.324
0.0,0.04,-2.192,1.331
0.0,0.017,-2.338,0.791
0.0,-0.007,-2.542,1.422
0.0,-0.031,-2.556,1.511
0.0,-0.056,-2.32,1.535
0.0,-0.082,-2.614,1.595
0.0,-0.106,-2.557,1.704
0.0,-0.128,-2.275,1.796
0.0,-0.15,-2.195,1.862
0.0,-0.169,-1.743,1.924
0.0,-0.186,-1.485,1.964
0.0,-0.203,-1.647,2.004
0.0,-0.216,-1.532,2.028
0.0,-0.224,-0.804,2.09
0.0,-0.231,-0.567,2.108
0.0,-0.235,-0.384,2.125
0.0,-0.234,0.088,2.141
0.0,-0.232,0.295,2.147
0.0,-0.225,0.75,2.159
0.0,-0.217,0.906,2.128
0.0,-0.204,1.365,2.1
0.0,-0.191,1.293,2.07
0.0,-0.174,1.709,2.048
0.0,-0.156,1.862,1.964
0.0,-0.136,2.113,1.92
0.0,-0.115,2.059,1.892
0.0,-0.092,2.308,1.84
0.0,-0.07,2.238,1.793
0.0,-0.046,2.273,1.731
0.0,-0.022,2.299,1.662
0.0,0.002,2.377,1.556
0.0,0.025,2.154,1.523
0.0,0.046,2.064,1.408
0.0,0.068,2.289,1.402
0.0,0.087,1.758,1.402
0.0,0.105,1.423,1.351
0.0,0.124,1.762,1.328
0.0,0.142,1.907,1.26
0.0,0.156,1.358,1.191
0.0,0.171,1.425,1.132
0.0,0.183,1.09,1.116
0.0,0.196,1.183,0.963
0.0,0.204,0.751,0.644
0.0,0.211,0.585,0.943
0.0,0.216,0.63,0.92
0.0,0.219,0.502,0.885
0.0,0.219,-0.083,0.878
0.0,0.217,-0.386,0.848
0.0,0.215,-0.34,0.846
0.0,0.211,-0.415,0.854
0.0,0.204,-0.627,0.838
0.0,0.195,-0.82,0.842
0.0,0.185,-0.99,0.859
0.0,0.173,-1.204,0.868
0.0,0.158,-1.62,0.933
0.0,0.142,-1.607,0.967
0.0,0.125,-1.518,1.045
0.0,0.105,-1.951,1.122
0.0,0.084,-2.064,1.24
0.0,0.061,-2.327,1.293
0.0,0.038,-2.292,1.276
0.0,0.012,-2.831,0.666
0.0,-0.014,-2.815,1.42
0.0,-0.041,-2.737,1.485
0.0,-0.068,-2.545,1.515
0.0,-0.096,-2.771,1.625
0.0,-0.123,-2.769,1.719
0.0,-0.146,-2.184,1.804
0.0,-0.171,-2.215,1.897
0.0,-0.193,-2.122,1.946
0.0,-0.212,-1.943,1.992
0.0,-0.229,-1.626,2.06
0.0,-0.242,-1.308,2.119
0.0,-0.252,-0.977,2.133
0.0,-0.259,-0.666,2.177
0.0,-0.263,-0.264,2.202
0.0,-0.263,-0.194,2.207
0.0,-0.258,0.588,2.212
0.0,-0.252,0.55,2.203
0.0,-0.242,0.965,2.19
0.0,-0.228,1.469,2.166
0.0,-0.211,1.861,2.129
0.0,-0.193,1.903,2.082
0.0,-0.172,2.15,2.04
0.0,-0.149,2.354,1.956
0.0,-0.125,2.426,1.901
0.0,-0.1,2.453,1.872
0.0,-0.073,2.602,1.803
0.0,-0.045,2.833,1.741
0.0,-0.018,2.719,1.64
0.0,0.008,2.596,1.549
0.0,0.034,2.525,1.446
0.0,0.06,2.755,1.398
0.0,0.083,2.45,1.38
0.0,0.106,2.236,1.391
0.0,0.129,2.448,1.344
0.0,0.148,1.964,1.311
0.0,0.168,1.852,1.187
0.0,0.187,1.933,1.121
0.0,0.203,1.465,0.81
0.0,0.218,1.559,0.848
0.0,0.23,1.114,0.897
0.0,0.241,1.188,0.864
0.0,0.249,0.914,0.812
0.0,0.255,0.476,0.765
0.0,0.26,0.645,0.739
0.0,0.261,0.09,0.714
0.0,0.262,0.15,0.691
0.0,0.26,0.103,0.689
0.0,0.254,-0.427,0.673
0.0,0.247,-0.848,0.652
0.0,0.239,-0.773,0.665
0.0,0.228,-0.926,0.657
0.0,0.214,-1.435,0.698
0.0,0.198,-1.861,0.706
0.0,0.181,-1.747,0.76
0.0,0.161,-2.043,0.813
0.0,0.14,-2.075,0.897
0.0,0.116,-2.196,0.976
0.0,0.089,-2.532,1.137
0.0,0.061,-2.796,1.258
0.0,0.033,-2.844,1.13
0.0,0.001,-3.057,1.189
0.0,-0.031,-2.992,1.387
0.0,-0.065,-3.365,1.42
0.0,-0.099,-3.486,1.55
0.0,-0.131,-3.119,1.692
0.0,-0.164,-3.201,1.799
0.0,-0.195,-3.192,1.886
0.0,-0.222,-2.581,1.949
0.0,-0.248,-2.498,2.047
0.0,-0.271,-2.2,2.136
0.0,-0.291,-1.869,2.215
0.0,-0.307,-1.605,2.272
0.0,-0.321,-1.38,2.33
0.0,-0.329,-0.758,2.376
0.0,-0.336,-0.324,2.412
0.0,-0.339,-0.22,2.424
0.0,-0.339,0.165,2.448
0.0,-0.335,0.335,2.476
0.0,-0.328,0.642,2.471
0.0,-0.316,1.526,2.464
0.0,-0.303,1.419,2.427
0.0,-0.285,1.888,2.408
0.0,-0.265,2.213,2.347
0.0,-0.24,2.419,2.301
0.0,-0.212,2.933,2.271
0.0,-0.181,3.181,2.191
0.0,-0.148,3.571,2.037
0.0,-0.113,3.452,1.997
0.0,-0.076,3.8,1.906
0.0,-0.04,3.591,1.828
0.0,-0.002,3.557,1.658
0.0,0.037,3.929,1.449
0.0,0.073,3.643,1.455
0.0,0.109,3.672,1.49
0.0,0.145,3.752,1.474
0.0,0.18,3.768,1.333
0.0,0.213,3.326,0.873
0.0,0.245,3.12,0.859
0.0,0.274,2.75,0.865
0.0,0.304,3.072,0.699
0.0,0.328,2.427,0.639
0.0,0.351,2.013,0.549
0.0,0.372,2.099,0.451
0.0,0.389,1.534,0.384
0.0,0.405,1.561,0.321
0.0,0.415,0.927,0.256
0.0,0.423,0.928,0.203
0.0,0.426,0.383,0.172
0.0,0.426,-0.161,0.143
0.0,0.422,-0.443,0.111
0.0,0.415,-0.565,0.086
0.0,0.401,-1.454,0.084
0.0,0.386,-1.657,0.083
0.0,0.367,-1.987,0.081
0.0,0.343,-2.567,0.112
0.0,0.317,-2.773,0.141
0.0,0.287,-3.069,0.194
0.0,0.253,-3.481,0.318
0.0,0.218,-3.419,0.407
0.0,0.176,-4.241,0.407
0.0,0.134,-4.171,0.691
0.0,0.087,-4.782,0.953
0.0,0.039,-4.675,1.018
0.0,-0.013,-5.201,1.08
0.0,-0.066,-5.174,1.274
0.0,-0.12,-5.317,1.402
0.0,-0.175,-5.608,1.631
0.0,-0.228,-5.581,1.726
0.0,-0.279,-5.111,1.949
0.0,-0.329,-4.921,2.153
0.0,-0.376,-4.59,2.228
0.0,-0.388,-0.169,2.079
0.0,-0.372,1.701,1.836
0.0,-0.356,1.62,1.816
0.0,-0.339,1.713,1.825
0.0,-0.322,1.898,1.803
0.0,-0.306,1.71,1.787
0.0,-0.287,1.962,1.785
0.0,-0.27,1.69,1.801
0.0,-0.251,1.702,1.781
0.0,-0.229,2.205,1.759
0.0,-0.208,2.157,1.72
0.0,-0.186,2.026,1.7
0.0,-0.162,2.464,1.619
0.0,-0.14,2.181,1.581
0.0,-0.116,2.418,1.559
0.0,-0.094,2.109,1.532
0.0,-0.071,2.451,1.493
0.0,-0.05,2.213,1.446
0.0,-0.03,1.81,1.418
0.0,-0.011,1.819,1.339
0.0,0.007,1.527,1.297
0.0,0.022,1.253,1.285
0.0,0.037,1.238,1.299
0.0,0.049,1.02,1.145
0.0,0.059,0.775,1.264
0.0,0.068,0.942,1.228
0.0,0.074,0.803,1.243
0.0,0.079,0.687,1.214
0.0,0.081,0.304,1.188
0.0,0.081,-0.153,1.179
0.0,0.081,-0.359,1.208
0.0,0.079,-0.186,1.226
0.0,0.075,-0.171,1.158
0.0,0.069,-0.552,1.218
0.0,0.063,-0.394,1.222
0.0,0.054,-0.72,1.345
0.0,0.045,-0.658,1.35
0.0,0.034,-1.055,1.347
0.0,0.023,-1.036,1.378
0.0,0.011,-1.047,1.428
0.0,-0.003,-1.393,1.473
0.0,-0.016,-1.498,1.515
0.0,-0.028,-1.139,1.562
0.0,-0.043,-1.412,1.585
0.0,-0.055,-1.225,1.604
0.0,-0.068,-1.237,1.645
0.0,-0.079,-0.911,1.696
0.0,-0.091,-0.842,1.742
0.0,-0.102,-0.932,1.765
0.0,-0.111,-0.843,1.807
0.0,-0.118,-0.663,1.833
0.0,-0.124,-0.53,1.847
0.0,-0.128,-0.363,1.872
0.0,-0.13,-0.101,1.9
0.0,-0.13,0.175,1.883
0.0,-0.13,0.037,1.892
0.0,-0.126,0.35,1.883
0.0,-0.121,0.503,1.862
0.0,-0.115,0.586,1.863
0.0,-0.106,0.939,1.859
0.0,-0.098,0.902,1.823
0.0,-0.088,0.938,1.806
0.0,-0.077,1.018,1.8
0.0,-0.066,1.117,1.752
0.0,-0.055,1.128,1.749
0.0,-0.043,1.34,1.713
0.0,-0.032,1.099,1.7
0.0,-0.02,1.147,1.642
0.0,-0.008,1.371,1.613
0.0,0.003,1.141,1.584
0.0,0.012,0.818,1.569
0.0,0.022,1.061,1.57
0.0,0.031,1.021,1.544
0.0,0.04,1.194,1.455
0.0,0.045,0.739,1.391
0.0,0.051,0.597,1.436
0.0,0.056,0.324,1.5
0.0,0.06,0.369,1.439
0.0,0.065,0.665,1.47
0.0,0.066,0.215,1.447
0.0,0.068,0.238,1.46
0.0,0.069,0.211,1.417
0.0,0.068,-0.179,1.434
0.0,0.066,-0.342,1.377
0.0,0.064,-0.436,1.384
0.0,0.063,-0.186,1.493
0.0,0.059,-0.308,1.493
0.0,0.054,-0.465,1.504
0.0,0.05,-0.482,1.481
0.0,0.044,-0.589,1.507
0.0,0.039,-0.532,1.487
0.0,0.032,-0.989,1.491
0.0,0.026,-0.924,1.521
0.0,0.02,-0.73,1.543
0.0,0.013,-0.617,1.569
0.0,0.007,-0.323,1.584
0.0,-0.002,-0.617,1.599
0.0,-0.01,-0.979,1.632
0.0,-0.016,-0.838,1.643
0.0,-0.023,-0.628,1.655
0.0,-0.03,-0.724,1.681
0.0,-0.035,-0.642,1.688
0.0,-0.04,-0.337,1.699
0.0,-0.045,-0.532,1.693
0.0,-0.049,-0.424,1.72
0.0,-0.053,-0.382,1.741
0.0,-0.055,-0.238,1.737
0.0,-0.056,-0.103,1.74
0.0,-0.057,-0.058,1.74
0.0,-0.058,-0.06,1.76
0.0,-0.056,0.095,1.758
0.0,-0.054,0.379,1.736
0.0,-0.052,0.322,1.743
0.0,-0.049,0.502,1.738
0.0,-0.046,0.158,1.727
0.0,-0.042,0.265,1.729
0.0,-0.038,0.388,1.712
0.0,-0.033,0.494,1.708
0.0,-0.028,0.555,1.69
0.0,-0.024,0.379,1.68
0.0,-0.02,0.476,1.679
0.0,-0.015,0.503,1.671
0.0,-0.011,0.416,1.663
0.0,-0.008,0.186,1.673
0.0,-0.004,0.206,1.659
0.0,0.001,0.752,1.638
0.0,0.002,0.25,1.623
0.0,0.005,0.202,1.633
0.0,0.006,0.035,1.63
0.0,0.008,0.146,1.628
0.0,0.009,-0.04,1.64
0.0,0.009,-0.134,1.634
0.0,0.01,-0.083,1.633
0.0,0.01,0.092,1.627
0.0,0.009,0.065,1.635
0.0,0.007,-0.429,1.641
0.0,0.006,-0.093,1.659
0.0,0.003,-0.445,1.667
0.0,0.002,-0.381,1.669
0.0,0.001,-0.114,1.678
0.0,-0.001,-0.129,1.669
0.0,-0.003,-0.121,1.68
0.0,-0.005,-0.226,1.677
0.0,-0.007,-0.359,1.681
0.0,-0.007,-0.241,1.682
0.0,-0.008,-0.27,1.684
0.0,-0.009,-0.173,1.685
0.0,-0.009,0.025,1.666
0.0,-0.009,-0.115,1.696
0.0,-0.009,-0.103,1.691
0.0,-0.008,0.221,1.673
0.0,-0.008,-0.133,1.68
0.0,-0.008,-0.075,1.688
0.0,-0.006,0.088,1.663
0.0,-0.005,0.069,1.67
0.0,-0.004,0.27,1.667
0.0,-0.003,0.2,1.68
0.0,-0.002,0.166,1.66
0.0,-0.001,0.181,1.672
0.0,-0.001,0.021,1.674
0.0,-0.0,0.156,1.631
0.0,0.0,0.289,1.659
0.0,0.0,0.253,1.66
0.0,0.001,0.373,1.662
0.0,-0.001,-0.164,1.673
0.0,-0.002,-0.238,1.664
0.0,-0.001,0.266,1.664
0.0,-0.002,-0.031,1.663
0.0,-0.002,0.134,1.68
0.0,-0.004,-0.336,1.667
0.0,-0.003,0.204,1.693
0.0,-0.005,-0.175,1.678
0.0,-0.005,-0.041,1.692
0.0,-0.006,-0.304,1.679
0.0,-0.004,0.335,1.69
0.0,-0.005,0.149,1.678
0.0,-0.005,0.119,1.684
0.0,-0.005,-0.001,1.68
0.0,-0.004,0.131,1.675
0.0,-0.004,-0.017,1.664
0.0,-0.003,-0.096,1.682
0.0,-0.003,0.067,1.683
0.0,-0.003,-0.245,1.669
0.0,-0.003,-0.28,1.662
0.0,-0.001,0.21,1.685
0.0,-0.001,0.062,1.673
0.0,-0.001,0.133,1.681
0.0,-0.001,-0.073,1.682
0.0,-0.001,-0.071,1.685
0.0,-0.001,0.089,1.681
0.0,-0.001,0.151,1.667
0.0,-0.002,-0.162,1.69
0.0,-0.002,-0.069,1.691
0.0,-0.002,-0.066,1.695
0.0,-0.003,-0.237,1.666
0.0,-0.004,-0.436,1.687
0.0,-0.003,-0.037,1.683
0.0,-0.002,0.248,1.691
0.0,-0.003,0.118,1.68
0.0,-0.003,0.017,1.679
